SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2022-Main/b2bcdd97e7d0ca8858b412eb34b26ba9-hyp_cec_multi_5.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ae5f6e83a289d226a353efd95b663717-6s22_Iter99.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e9b4369f9a98e397ac69eb7740ffef49-Carry_Save_Fast_2.cnf.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/567964f034c8ffa65952897ce4927c6c-ablmulub16x4o.cnf,3070,1634125,1904415,1111401584,42031619,0,0,0,0,,24.00,255.761,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6e3ba15d8b33f40738f7e7d7355799a5-SC22_Timetable_C_436_E_41_Cl_29_S_27.cnf,41213,30032559,87095632,14620700106,4108070854,0,0,0,0,,436.00,4975.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0dc468413b65339fad7e4f981bf2fb1e-reconf20_61_myciel4_2.cnf,701,293148,357724,51171301,13181727,0,0,0,0,,39.00,22.0788,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0a3cb69074519646b0f2933ba7ad2d30-aws-encryption-sdk-c:aws_cryptosdk_hdr_write.cnf,1385,644582,16031416,6790200159,182207268,0,0,0,0,,2739.00,3838.82,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/01813075a2ddb68ae1fc655ca003437e-sha256__zeroOut_12__freeIn_16__seed_1.cnf,6562,3743549,32920754,1692868707,325774575,0,0,0,0,,163.00,835.283,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d6947217ad779e1175c716cca42525c6-summle_X111113_steps7_I1-2-2-4-4-8-25-100.cnf,407,152134,409390,395980029,7559407,0,0,0,0,,42.00,81.4247,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/55add9c1c8ad002a0faa34ecf47919a1-SC22_Timetable_C_451_E_45_Cl_30_S_27.cnf,40314,28844743,81410226,14083647632,3816588650,0,0,0,0,,500.00,4973.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/31cc22a0f42ebaa109a5b807eb6178c2-Break_20_54.xml.cnf,29857,19839852,23246538,1467495225,6473331431,0,0,0,0,,544.00,4962.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/488b147304549670f31653c932684e2c-sin-mitern28.cnf,1370,639923,847758,1515825170,23907834,0,0,0,0,,17.00,319.724,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fee70cede2b5b55bfbdb6e48fbe7ce4f-DLTM_twitter690_74_16.cnf,8191,5027499,7151228,16613954524,342905181,0,0,0,0,,93.00,4147.19,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7a236bb9e1566b80fa7b593a7e973efa-SCPC-500-16.cnf,1274,591064,865449,36499811,25249266,0,0,0,0,,25.00,64.7955,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/085b8ebc423dcbd70eceaa04229cf5cd-summle_X111102_steps8_I1-2-2-4-4-8-25-100.cnf,5500,3116450,4153008,10861878344,247158108,0,0,0,0,,110.00,2801.03,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d3c07914f3ebb42906b986aa431243af-summle_X8646_steps8_I1-2-2-4-4-8-25-100.cnf,510,200103,457638,531889488,11154569,0,0,0,0,,60.00,112.883,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/03fb9af7b390fe9e0739150ca3410cf0-4g_5color_166_100_02.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ac6256657058fe65dc7ddaf773ab83bf-SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf,1019,413854,33813370,582806367,32348016,0,0,0,0,,285.00,216.072,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d518d21a9d851741940749cb59f558af-rphp_p6_r28.cnf,89478,68185944,279051599,1853786837,1861103146,0,0,0,0,,242.00,4993.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/af834fd3ce15078d2ab055c996758c00-sum_of_three_cubes_33_known_representation.cnf,2492,1291203,13238605,17588652387,201673383,0,0,0,0,,749.00,4992.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5e04f38ff11cee5d75fb98e12f6a14fc-sqrt-mitern172.cnf,1788,831165,1043594,336130852,19062978,0,0,0,0,,13.00,78.6121,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7016d1da3fdfe543de3b95f96a9ffe4c-summle_X8651_steps8_I1-2-2-4-4-8-25-100.cnf,4189,2487572,3275093,8638584027,176371320,0,0,0,0,,75.00,1648.29,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c2596b3f0d779d532a667962b1e54b42-pj2008_k300.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cf194dbcba619ea53edb4170c056ac5b-grid-color-14-14-14-cb.cnf,49150,35433701,44632313,1893025833,4733595943,0,0,0,0,,656.00,4987.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/f2a73aa514c859c91db462e1e2a1315b-af-synthesis_stb_50_140_1_sat.cnf,1400,647801,802565,718355539,33315097,0,0,0,0,,41.00,211.514,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f64806fd4fe79f1efaefa7ce68d93ee1-sin_depth_miter_4.cnf,3335,1744693,2117905,22040509505,66676770,0,0,0,0,,51.00,4998.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cbd7e28e510e658abbbe312bdffc6407-worker_50_50_50_0.85.cnf,38908,28049149,32010709,2024926921,6840305482,0,0,0,0,,874.00,4972.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7af73f846548141cc97b8a149a20bfbf-vlsat2_57038_10572502.dimacs.cnf,334,125094,200007,154803039,95607640,0,0,0,0,,684.00,63.8872,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/35ad744923721e37a2f58443179c31a8-coreMQTT:MQTT_SerializeConnect.cnf,1722,802495,1451093,9312059908,35508049,0,0,0,0,,820.00,4996.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7efdf72de31fa82aeceb7acbc29a59bf-vlsat2_113_1150.cnf,11,1632,7427,872064,388956,0,0,0,0,,51.00,0.396163,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/20840b5020649385e3f8f4965de7a123-hantzsche_wendt_unit_83.cnf,5449,3097509,3576598,3228657977,384703140,0,0,0,0,,120.00,816.547,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/ce32731c73701c2ac2bed5341b6ae3ca-mp1-9_27.cnf,2813,1458690,1717082,126660943,43577668,0,0,0,0,,27.00,90.6315,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0823bc5f954c6366702877556f0d3680-linked_list_swap_contents_safety_unwind66.cnf,63,17191,3101071,1576507565,50657852,0,0,0,0,,2160.00,612.641,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/96f6aab24720f070a02e637f7252b482-grid-color-12-14-8-cb.cnf,36664,26605256,33823391,1544612242,3760688993,0,0,0,0,,509.00,4971.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/2d01c7744a990469354a3c53cc2727fb-rphp_p95_r95.cnf,13308,8251806,10338344,1226081533,5966786457,0,0,0,0,,967.00,4976,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/45784477d3143f470c0bd0137a1c01ed-sum_of_three_cubes_still_open.cnf,2047,1052473,36043095,15818191536,161211982,0,0,0,0,,1859.00,4988.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5c6495ff589cbbcb550e1655dadbd143-worker_40_80_35_0.85.cnf,35837,26233250,31797067,1422721572,9720673194,0,0,0,0,,860.00,4954.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/047c92e7c0a36a23d8107f4313517719-rubikcube701-sc2017.cnf,5317,3038814,3338523,758319625,48897684,0,0,0,0,,24.00,236.527,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7f09f477d319cd79821c80504aa06a6e-Break_16_56.xml.cnf,12286,7774203,24408241,6456918875,2755014625,0,0,0,0,,488.00,2620.07,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0151bedac526ee195bc52e4134cd80e7-ssAES_4-4-8_round_8-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,22139,14728583,24479618,12973779973,781862723,0,0,0,0,,227.00,4996.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/622787535593269d5e9a1dc4fe01c4af-atco_enc1_opt2_10_16-sc2014.cnf,8702,5548257,7072864,2092029344,221300976,0,0,0,0,,73.00,664.061,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5ff92b9fa31963608674761e0d71fce8-sv-comp19_prop-reachsafety.triangular-longer_false-unreach-call.i-witness.cnf,2173,1163478,3423245,1447675335,111162252,0,0,0,0,,65.00,319.931,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c0d927c372e355081aa1f537cc910843-GP_100_948_32.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02627689047d06fbb642eef14768d751-ps_200_300_70.cnf,9212,5764012,14216225,11951578580,311363981,0,0,0,0,,394.00,4992.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/49f5d904bb2e762219287d33f5621971-ITC2021_Late_1.xml.cnf,1023,478732,1681386,782534707,167501310,0,0,0,0,,158.00,218,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/807133f4461a11e39a390dfcf67a4fc6-summle_X11113_steps8_I1-2-2-4-4-8-25-100.cnf,645,276769,585697,776907805,15694404,0,0,0,0,,57.00,211.085,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5c54a96de5bbfbfe9152afbc8822588d-cliquecoloring_n60_k5_c4.cnf,237564,193393402,2059247968,4705098843,3392957448,0,0,0,0,,460.00,4990.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fca7a5a04aaed5f0eacccc4139dc894a-satcoin-genesis-SAT-8192.cnf,8900,5626228,16785145,13046751957,809067045,0,0,0,0,,185.00,4997.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5ac44f542fd2cd4492067deb7791629a-Carry_Bits_Fast_18.cnf.cnf,1023,487812,674042,423193100,19543736,0,0,0,0,,13.00,101.811,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/73ef1e87dbb7965ecb558e62dedb3a0c-SCPC-500-8.cnf,844,355120,507611,22427568,14517792,0,0,0,0,,13.00,35.9926,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/88bfa72210baef40a2903d95044dc19d-linked_list_swap_contents_safety_unwind40.cnf,38,9207,1812553,572005053,15007726,0,0,0,0,,1082.00,187.938,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/885c0d25480fe4db3cd5d3b4bc044e76-SCPC-500-17.cnf,1278,614809,897414,37710410,26637991,0,0,0,0,,25.00,69.6383,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7101289c67f4c4ba117ad06ebb7d18a0-6s184.cnf,32766,22410086,38662045,16357606364,1186225408,0,0,0,0,,173.00,4997.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0810eb03d022334fdd1d5a6ad4969d47-gss-18-s100.cnf,254,89064,216877,538147866,4471707,0,0,0,0,,18.00,103.228,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0616ca6b1e0ae639d12e19ed310963a9-satcoin-genesis-SAT-4.cnf,8190,4816069,15199534,11753309534,684865720,0,0,0,0,,174.00,4997.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b51583e32432c5778c7e3e996c3bfeba-sqrt_ineq_3.c.cnf,19579,13156657,25872110,17528616728,1429640442,0,0,0,0,,270.00,4993.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0294158664d9ada36bd23fbb652cb823-smtlib-qfbv-aigs-countbits128-tseitin.cnf,15356,9401213,16569720,13758722167,1552637226,0,0,0,0,,332.00,4993.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3fb297f59ad2dc32fd3f79d61951d8cb-Carry_Bits_Fast_4.cnf.cnf,7714,4340595,4734163,3598320542,170308482,0,0,0,0,,34.00,966.162,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/54d4838f065e6ca3579b357bc70ea566-div_miter_lec_4.cnf,13059,8124699,15402217,15822688748,786107986,0,0,0,0,,152.00,4997.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7acf6cf25ddaf2ab98106e0bb3b9ddb1-af-synthesis_stb_50_140_3_sat.cnf,140,46821,79088,48843476,3060639,0,0,0,0,,53.00,9.117,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a4451734e7f5f2ce7b481688a693c4e9-worker_20_20_16_0.9.cnf,56313,40105410,44048387,828212533,2350566048,0,0,0,0,,230.00,4984.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/eede03732955f620b5291f9dcf9f95df-tseitin_n200_d3.cnf,192247,154839266,225057268,1094371687,5860988001,0,0,0,0,,254.00,4972.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/04157f716c1e9606c6a530657bf8f957-Kakuro-easy-125-ext.xml.hg_4.cnf,13842,8539698,14800589,8593601026,300930382,0,0,0,0,,1747.00,4974.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/157c7496c04d3fc63565cd7999dc45a5-Carry_Save_Fast_1.cnf.cnf,9054,5690413,7167620,18961857035,418252691,0,0,0,0,,99.00,4986.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/81e73c41a76d7b432cf86c43ffe23986-PancakeVsInsertSort_8_6.cnf,41629,30213641,40550075,15514464295,1230047215,0,0,0,0,,143.00,4987.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a0e98fd44b74e6f255ca1e5a20bc01fd-cfi-rigid-d3-0180-02-orig.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51dd2c14736f2d9164f749d6a633ccb5-j3045_10_mdd_bm1.cnf,25212,17086669,19990311,20356464821,725339187,0,0,0,0,,122.00,4986.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/920bbe559da4ea37fd636605316a791c-SCPC-500-19.cnf,579,250564,358939,15523274,10906555,0,0,0,0,,13.00,17.3482,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/1ebab99edff4c0470c8aa753bb9d3353-summle_X8637_steps8_I1-2-2-4-4-8-25-100.cnf,511,216152,504612,595406189,12190671,0,0,0,0,,46.00,124.012,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d79e09d2a1639a01528c0703df4d4946-pj2008_k400.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e85b6cb3e2751d5c80559433ba1adf06-vlsat2_24450_2770239.dimacs.cnf,10365,6500050,7707927,4231905801,5291267827,0,0,0,0,,1549.00,4948.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7018eff980d8183192d7a309e508b320-grid-color-14-14-10-cb.cnf,43706,31374769,39319286,1867413184,4287493952,0,0,0,0,,591.00,4989.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/72329bc80f5f55dcc356a22f3f11ebec-GP_200_313_5.cnf,16383,10786018,2131825812,15766678052,237584163,0,0,0,0,,3022.00,4974.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e01c39b7b41c9ff1621579b747254fab-ncc_none_3001_7_3_3_1_31_435991723.cnf,676,284762,2692818082,5000718570,1641088,0,0,0,0,,668.00,3849.67,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0855033e761d91ae367e867c5a569f9e-atco_enc1_opt2_10_15.cnf,4095,2375920,2920487,883181870,81628868,0,0,0,0,,43.00,242.23,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cb8f9ffb66d9b5ef663e6759be0b5e4e-q_query_3_L200_coli.sat.cnf,3619,1880728,3126339,5547061123,67877401,0,0,0,0,,369.00,1499.3,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d60f78323b957025e55ca528d641b83b-SC22_Timetable_C_451_E_48_Cl_30_S_27.cnf,5977,3330928,318710985,10260884626,232979929,0,0,0,0,,322.00,4992.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/1fabadca67bfeada7086035761b88b33-sum_of_three_cubes_165_unknown_representation.cnf,2047,1064117,20425077,14222552303,133713394,0,0,0,0,,1638.00,4993.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b344f80cef9889d952c76736d0ad92d9-9dlx_vliw_at_b_iq6.cnf,22525,15022062,290920897,16206277073,4052661069,0,0,0,0,,907.00,4988.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3d4beaebb3d87819ce9ff59e72047ef7-sudoku-N30-20.cnf,812,343690,7823864,12952268242,694610194,0,0,0,0,,406.00,4985.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0447371bb8a97e8fe5d3cee6de1db766-UTI-20-10p0-sc2009.cnf,3069,1585793,4374808,5343882703,628209521,0,0,0,0,,348.00,3167.65,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/114f1b2ffd86e8a176bcbab664415520-bobsmdct_k88.cnf,3546,1813542,54215789,13154804784,331064595,0,0,0,0,,307.00,4996.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e011c703e4a2ff46069ec2af2997b580-sin_depth_miter_6.cnf,32767,23416710,32882566,18152229708,1248477335,0,0,0,0,,141.00,4998.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02c6fe8483e4f4474b7ac9731772535d-ncc_none_7047_6_3_3_0_0_420.cnf,511,216010,3214574639,6367393435,926211,0,0,0,0,,607.00,4993.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a4bffff28417d6b4d72f7b9122988ba5-reconf10_68_queen15_2.cnf,1278,602917,1994620,4887284269,158036491,0,0,0,0,,322.00,886.035,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/4af0fbe3087b6e3ad54177e16b85ed06-grid-color-14-14-6-cb.cnf,38909,28107849,35462539,1640526494,4374578676,0,0,0,0,,584.00,4974.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/08991fb6c7c45205df7f2bc2f51fb1d9-bobsmdct_k500.cnf,1534,721438,403774307,13936407393,62099911,0,0,0,0,,864.00,4989.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c98459d6a1763d809729e276b9c4cbbd-linked_list_swap_contents_safety_unwind74.cnf,93,25193,6748626,2628825962,69940007,0,0,0,0,,2360.00,966.511,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b88d206fb35ef87bd7ec5d4a1430ae0c-20-100-p100-55_sat.cnf,7676,4310664,8161333,8558840694,134587978,0,0,0,0,,150.00,2593.17,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3159a02d096424aab6295c76360633a9-SCPC-500-10.cnf,764,312447,449298,19185522,13473164,0,0,0,0,,23.00,23.9788,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a42230be4432b010789b6f97b090343c-soelberg_unit_223.cnf,11260,6913612,9414658,17748908104,1652846507,0,0,0,0,,451.00,4996.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c846dfb21b50596aef8fbe5591d75eb0-UNSAT_MS_opt_snake_p20.pddl_29.cnf,158,52921,1837785,1575316096,414669873,0,0,0,0,,2755.00,4363.42,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f1b3d254596523910f3af07fc1942e64-Break_unsat_12_19.xml.cnf,40956,29262761,39475019,15851614217,1074214188,0,0,0,0,,97.00,4998.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/109aa0f5e177c1efb72f133a6f8c723b-hantzsche_wendt_unit_92.cnf,14090,8641100,9992769,10037298016,1139083298,0,0,0,0,,159.00,2283.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/064fe286277f695f42b556ef991036ff-sin_depth_miter_2.cnf,1021,432675,561527,13693256749,17366394,0,0,0,0,,84.00,4987.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/efc1b836380d0f84e7512f7b2ccdbb60-PancakeVsInsertSort_8_5.cnf,50793,36854179,47380665,15268550881,1418133420,0,0,0,0,,146.00,4981.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/27d9905476897885d29cea2744db9805-coreJSON:skipCollection.cnf,167,54242,69022204,15535764864,1068930,0,0,0,0,,3540.00,4964.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c1b30b4e03c3024ad9d084e29e79aa46-BubbleVsPancakeSort_6_6.cnf,3340,1745985,2321222,524341660,45662251,0,0,0,0,,25.00,121.879,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6b630aa05142274d965c8fc019db511e-bmc_QICE_rxrsp_vld_30.cnf,829,352081,37394614,8282500714,4000626,0,0,0,0,,1998.00,4981.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/bcb2104a3558d87ac3b2107c10d54648-mp1-blockpuzzle_5x12_s6_free3.cnf,3132,1657513,2642177,348654079,379408555,0,0,0,0,,133.00,244.545,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5457c05649be6f3bc4f743c5e6086a18-mdp-28-10-sat.cnf,2046,997703,1047943,218402184,24007555,0,0,0,0,,14.00,43.8616,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/43687a48fb119ca61b47c2fc69a71e7d-manthey_single-ordered-initialized-w42-b8.cnf,2150,1156942,1768059,1282125860,34342750,0,0,0,0,,27.00,215.636,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fbf3b9f8a03a1efedae3da04622fe96e-sqrt-mitern168.cnf,19453,13077697,15681885,7342721485,388361297,0,0,0,0,,53.00,1942.95,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3d449de3d6e722c9ce4a38ec748ee3cf-sudoku-N30-10.cnf,751,306429,7040556,11522880311,626952422,0,0,0,0,,482.00,4984.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/59e596f5f845a2487370950b37ec3db2-aws-encryption-sdk-c:aws_cryptosdk_enc_ctx_size.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b913c17d26ac9f3ad15fa83dc98960c7-sudoku-N30-27.cnf,893,372323,7732383,12942370863,585211323,0,0,0,0,,405.00,4982.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d8602e623f87dd33f4a1a69ee42d15be-reconf20_50_grid10_3_6844.cnf,16383,11214645,25844663,22777471749,4368103230,0,0,0,0,,839.00,4971.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51e4929accfa3a0e68bff09974c7f0f4-SAT_MS_sat_nurikabe_p16.pddl_166.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/925c82e25f5391fc2f1f7a4a9e093cec-6s186_Iter99.cnf,14075,8625987,32825613,15010717072,790998959,0,0,0,0,,285.00,4994.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/4b537d3c18082eb884bf9429b8146214-gaussian.c.75.smt2-cvc4.cnf,5947,3322090,36934089,12128280237,200851561,0,0,0,0,,1099.00,4985.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c2894b8d82492f03bb73bbc65896c016-aws-c-common:aws_priority_queue_s_remove_node.cnf,581,250815,3781460,9346152753,41120735,0,0,0,0,,1284.00,4983.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ed6920e7126f57daabfb85415607fdb5-sum_of_three_cubes_906_unknown_representation.cnf,2047,1051259,27089689,14772479418,147716022,0,0,0,0,,1514.00,4990.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7703f7d1901ff09a0f177c52a1a7c107-linked_list_swap_contents_safety_unwind43.cnf,37,8660,1898069,460607505,16419922,0,0,0,0,,991.00,144.222,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d7f273dc6e97efe55c8b7f9cc547eb2d-sin_depth_miter_1.cnf,189,59679,94955,6020343502,2706477,0,0,0,0,,228.00,4985.35,0,0,0,0,0,INDETERMINATE
