SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2021-Main/69b0601bae0398d5a96942f725708fc3-20-100-p100-55_unsat.cnf,9469,5944090,11482433,10740530465,186059409,0,0,0,0,,200.00,4996.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b9ed6fd14f4fc969ec966a4b54c36872-n320p5q2_n.apx_16.cnf,2045,960971,1589325,65377026,162494826,0,0,0,0,,81.00,153.188,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6a3cc897a1b02977a34988536d887280-sted12a_0x1e1-67.cnf,30969,20484638,26457900,1591265243,732792761,0,0,0,0,,97.00,4997.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4b65652b89a4cf69d9aaeba0aff08ffe-at-least-two-aaai10-planning-ipc5-pathways-17-step20.cnf,2522,1301645,2019669,2685947868,181616754,0,0,0,0,,121.00,767.652,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/594129eb92220cd847e7073b03840458-9dlx_vliw_at_b_iq5.cnf,14723,9070331,421149056,10098867692,1203102068,0,0,0,0,,401.00,4984.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/be6bce96bab9cec47b58b6c68c9a1c89-9dlx_vliw_at_b_iq8.cnf,5944,3320847,372915122,8476299494,468513412,0,0,0,0,,962.00,4987.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/99ec9d5e50f24301638101b2a7dba6e0-sum_of_3_cubes_76_bits_84.cnf,6074,3367436,7332143,12374789342,372899187,0,0,0,0,,124.00,4996.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cfc5b08fa24149afb9a67426dbe871e9-WS_500_32_30_10.apx_0.cnf,8189,4625869,6762297,823251934,207463227,0,0,0,0,,49.00,759.218,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e6ebcf156dfca54a7881190a14a330fa-Kakuro-easy-150-ext.xml.hg_9.cnf,638,274149,2368001,390923820,6129730,0,0,0,0,,1247.00,329.63,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8408d02568ac7214d2d4cad6d59e9bf-vlsat2_144_7585.cnf,11324,6988310,13520881,12611862392,878814926,0,0,0,0,,592.00,4982.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/82c08db7bcd7fabf2b08e8f10937af3e-bvsmod_18.smt2.cnf,29179,19472209,23782113,9943037098,1240061897,0,0,0,0,,162.00,4996.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e0617083b92213c14131866cfee57dfb-vlsat2_11_42.cnf,46842,33241574,46054715,3826319465,3763315945,0,0,0,0,,374.00,4979.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a9ce84a8725164c40c90d2eb420bad9-sted5_0x0_n90-157.cnf,4472,2595924,3243830,987419911,100052879,0,0,0,0,,43.00,452.438,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/334aa882de28856fc8c75885285d2a3c-HCP-446-105.cnf,37879,27476130,44536210,3967057741,1089744572,0,0,0,0,,240.00,4986.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c07b76b106bb3c412377bc2564b93022-Sz512_15128_1.smt2.cnf,4095,2333234,3809638,1366910408,116365341,0,0,0,0,,51.00,381.532,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/d646d69fe2f66663f380a6d742bbb38a-string_compare_safety_cbmc_unwinding_800.cnf,589,253161,12178665,5138572825,275495543,0,0,0,0,,2431.00,4977.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c79f5efa4fdcf594b4169106d04b3e86-LABS_n069_goal001.cnf,2046,1004006,1547901,13202541597,52143198,0,0,0,0,,73.00,4997.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8390dca257561c53bf4eb6e158a2285f-mp1-klieber2017s-0490-024-t12.cnf,1023,487057,556572,2540479875,16687240,0,0,0,0,,25.00,619.201,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/66ab346df72c5effa292342037bc3909-snw_13_8_pre.cnf,7737,4346611,5964162,8109421869,158040418,0,0,0,0,,116.00,2576.25,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8ab56bb3b674e4afae5a61b2bf3a747a-satch2ways15.cnf,20989,14161079,18055084,7449935210,720726967,0,0,0,0,,137.00,4997.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4c6e57f5552d546278e192b6e332635a-SE_PR_WS_500_16_70_10.apx_0.cnf,27696,18467284,23145277,3757425007,804867501,0,0,0,0,,90.00,4998.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/28aeefb8abe1d29211552650e14e7579-bv-term-small-rw_1294.smt2.cnf,22012,14659428,20445538,12796656400,1274293128,0,0,0,0,,144.00,4996.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b5c3e33e90f4c95502754c7e2e92a6d2-randomG-B-Mix-n16-d05.cnf,16382,10458978,11935893,404512777,332470159,0,0,0,0,,60.00,825.099,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0240f5bddc39ad2f0a786c811fc434a8-SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf,2046,1002048,414529046,3377544706,50419995,0,0,0,0,,296.00,3424.13,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/587ac25d93492c61eebb72cb258ba173-mp1-blockpuzzle_5x10_s5_free3.cnf,2648,1383877,2050631,220413921,191318918,0,0,0,0,,84.00,187.118,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/99f78e77c6b2198f95424cee8234557d-toughsat_factoring_426s.cnf,1023,477733,601164,148415084,18860257,0,0,0,0,,17.00,48.0826,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e9674dde824d0e269ad80b9659b1b431-HCP-446-420.cnf,38586,27871484,45665769,4206328120,1109509394,0,0,0,0,,264.00,4987.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3a81b9d45f7bdbe5fec702d1f1aa5c12-MVD_ADS_S3_5_5.cnf,3,387,505,9596,1886,0,0,0,0,,76.00,0.323583,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3c15c8fb5153b9d758a9eb16c66adc5d-WS_500_16_70_10.apx_0.cnf,8190,4825098,5868347,714364141,243397129,0,0,0,0,,52.00,783.843,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/02404a08ea36dd43362bbddc578c839d-ctl_4201_555_unsat.cnf,16381,10241543,11946342,4203410507,212861826,0,0,0,0,,92.00,1499.91,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/128fdc03329b57efb97c3cdf6ed7e35d-10pipe_k.cnf,19707,13215274,167550974,13105014126,4429342978,0,0,0,0,,1198.00,4456.88,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/effa19cc18a6c3faca19761028bb0a0e-SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf,24571,16089854,92585548,14525657163,3675771640,0,0,0,0,,475.00,4985.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3f9fdded562e5b47d8b3dbcf4271a6ce-Mycielski-10-hints-7.cnf,40901,29098309,64532224,9274660787,3280628576,0,0,0,0,,263.00,4983.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3dbec93f8c175baca8de46833656c7bf-puzzle36_sat.cnf,4095,2290254,3732223,2679512294,75518149,0,0,0,0,,50.00,619.346,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3e484a82136768ef3f36517dfdb509d6-Mycielski-10-hints-5.cnf,35744,26113049,56931018,8285414661,3251949207,0,0,0,0,,270.00,4984.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/62608c18d84e69d2b71f0048f6cb80be-ex045_7.cnf,4095,2340002,7320252,5365380833,76945408,0,0,0,0,,1208.00,1935.33,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9bd299393602718a39efb1dd62fbe1a3-UR-20-5p1.cnf,525,233057,1455312,999544375,80019658,0,0,0,0,,249.00,572.89,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/52d6e2f25ada36c0b802f544b084a140-20-100-lambda100-89_unsat.cnf,22355,14813287,24856391,9256614979,322046531,0,0,0,0,,105.00,4119.2,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/d42c9f674dcabd62a43c0d4b9b495c2a-sted1_0x0-380.cnf,20841,14074526,19380767,7399603415,1032357172,0,0,0,0,,169.00,4997.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6d2916a0453dcc757ce187fe29c863aa-blocks-blocks-37-1.120-NOTKNOWN.cnf,149,49218,686195,498729025,55166464,0,0,0,0,,620.00,228.894,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/c502ef60c01f7ce1f3fb241b08253e81-barman-pfile10-039.sas.ex.15.cnf,125,35246,391395,77823843,11065145,0,0,0,0,,805.00,49.8485,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/7ecf9c45c29d706fd0020fbf177e6809-Mycielski-10-hints-10.cnf,3580,1839202,3382216,487781721,75856126,0,0,0,0,,103.00,169.849,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/df4aa7724f377245d82486ada37910de-SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf,40958,29732650,51517807,10362111275,2915139496,0,0,0,0,,257.00,4988.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e40fa8f358f7cd6fa72f3826d2cc74d-quad_res_r28_m29.cnf,20477,13718773,15886082,8038742787,537753618,0,0,0,0,,64.00,4998.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aad5bbe8920c5afc84068bb1da27ee8f-LABS_n041_goal003.cnf,4350,2560346,3026115,10064156843,97689504,0,0,0,0,,44.00,2773,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/29e101b66dfddb440e974b9feec5b1aa-spg_200_307.cnf,10236,6297202,37735812,7886375769,238830185,0,0,0,0,,472.00,4991.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/25cc054738293c0d9377d7b72b78a341-string_compare_safety_cbmc_unwinding_900.cnf,574,246954,9451480,3957818793,348774759,0,0,0,0,,3559.00,4977.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/32a7129c1bf7922f8cfa7748db5b5268-b2005-p3-14x14c17h9-Ser3-0.cnf,1761,816459,2241501,8175606748,103368851,0,0,0,0,,1615.00,4985.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4513c58c16e72a34f9f8518db7baeb9e-ktf_TF-3.tf_3_0.02_24.cnf,2047,1082148,1709170,5273268912,25741977,0,0,0,0,,31.00,1350.41,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2285ff99f985f8f926d5159299cc8787-73.smt2.cnf,4619,2693827,4721035,8532038325,137505799,0,0,0,0,,83.00,4063.43,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a45d7a611305683a8db8c385ac7cee31-vlsat2_11_26.cnf,41116,29990432,36374500,1962550831,1911266725,0,0,0,0,,217.00,4983.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/141919813972d24c105018164e96cb1e-edit_distance023_281.cnf,27642,18376361,29645979,12320403005,989899267,0,0,0,0,,118.00,4997.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/dc3854d1f6db34fa97596ac30204627c-ktf_TF-1.tf_3_0.02_34.cnf,8186,4528241,7858187,21298648729,226099902,0,0,0,0,,88.00,4998,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/338bbefd31a527548666d5cee1aadaeb-rpoc_xits_10_UNKNOWN.cnf,33613,24967053,32430244,4398875425,1435190644,0,0,0,0,,186.00,4990.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/0f877a1f984f35fdfdce011cb7152123-bvurem_20.smt2.cnf,29691,19733103,24530476,8812150865,1237209600,0,0,0,0,,142.00,4996.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/51d9e3f41c95dfe6e1b73a525b8784be-sted2_0x0-343.cnf,14843,9121709,11025014,2825611767,428687695,0,0,0,0,,64.00,2325.84,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8833e4051c5a45aa3d704469f9f20908-MVD_ADS_S10_6_6.cnf,22,4259,5338,60285,31104,0,0,0,0,,49.00,1.13787,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/1a3254cb7b54789fdd4d56bfaaa38df7-satch2ways18wu.cnf,24571,16054142,26442853,10070185550,1418321872,0,0,0,0,,181.00,4992.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/97f2d368a05228364b444ce71c1a5a24-sp5-21-15-una-stri-flat-noid.cnf,1023,509993,975392,193918311,49062040,0,0,0,0,,31.00,69.2901,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cc813d033d2b735cf872a7568eacda24-ecarev-110-1031-23-40-8.cnf,10749,6680917,17013441,924998819,244238263,0,0,0,0,,291.00,1075.73,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0107f34364dfff8ab062193b2c71b4de-sp4-33-bin-nons-flat-noid.cnf,4219,2493572,3089742,126178145,277102032,0,0,0,0,,129.00,737.081,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7aac5c83f236fd8b3de3275e3f5499d-edit_distance041_183.cnf,2556,1314841,2467333,1201931805,48243512,0,0,0,0,,81.00,476.962,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2925ee90763e08b2f7e79c7c713c86b9-at-least-two-ibm-2004-23-k100.cnf,5118,2922834,18693604,6427198238,151407775,0,0,0,0,,393.00,3459.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/bf423e868f17d482233adb880abfb92a-sp5-26-19-bin-stri-flat-noid.cnf,31919,20979436,47807131,12745510763,1964832519,0,0,0,0,,159.00,4995.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e823071e58960a155122139ab4d0f44a-vlsat2_51_824.cnf,32766,22512352,36845792,9729084431,5288059721,0,0,0,0,,681.00,4970.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/52d591859e2047fa6c804d6424c55c74-satch2ways16.cnf,23737,15642774,21416300,9355511187,999850642,0,0,0,0,,167.00,4997.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/25ba6d2b7503d699ee95bf4bcd0864c5-quad_res_r37_m39.cnf,16383,11355546,15415355,10361380737,643259525,0,0,0,0,,98.00,4998.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6b1d903a4f4178e0b3bb7dc2c8a98be6-puzzle37_unsat.cnf,16383,10772197,14804186,17462276679,407125898,0,0,0,0,,94.00,4998.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b1770a04ee8e33b42f589e31da819ad5-bvsmod_19.smt2.cnf,25597,17285039,21405512,9270365256,1257417937,0,0,0,0,,144.00,4996.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/89a3094a7829d3b9564944beaa931645-spg_200_300.cnf,8191,5093105,29207253,9714392537,200292424,0,0,0,0,,476.00,4992.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/2ba50be551d72853ba662e11371b24c1-at-least-two-traffic_b_unsat.cnf,2047,1124956,1321201,251503894,25502266,0,0,0,0,,164.00,164.371,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ba5451cace1bb09e2d36b9f34c19146e-ctl_4291_567_6_unsat_pre.cnf,36553,26536947,30306712,13691982881,570531568,0,0,0,0,,112.00,4997.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/1335cf5a529c51c86733b20450a41ac1-p01_lb_05.cnf,526,233353,400398,94179771,9749770,0,0,0,0,,27.00,29.3458,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9ef9243ff051b32795890fccd6c3f6b2-sum_of_3_cubes_50_bits_91.cnf,8191,5001710,6857838,17886949783,422582136,0,0,0,0,,105.00,4997.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a7042323ef6e8a5c06845289e668def-sted1_0x0-637.cnf,7164,4047646,5259511,1913909413,190316855,0,0,0,0,,76.00,1094.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5584cc467c09d0cab489238275c2b92e-sp5-21-15-one-stri-tree-noid.cnf,4443,2588532,4707234,1451434291,316496477,0,0,0,0,,116.00,591.424,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7dc4646f1472f466a2c33340eb24bd5-sokoban-p20.sas.ex.13.cnf,829,351799,4240672,5159370372,177408783,0,0,0,0,,893.00,4985.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e4d1892db27b721b88e5ee7e5987649f-quad_res_r33_m36.cnf,16383,10876218,14486102,9093202126,575712604,0,0,0,0,,116.00,4998.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d2528d707d36e76d0230ed6918c97345-sted5_0x1e3-120.cnf,9469,5941841,8018242,901085660,228117932,0,0,0,0,,69.00,899.541,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31311e688a1ec28c827c0878786e3c18-puzzle42_sat.cnf,16383,11289777,17266071,15833629311,436741296,0,0,0,0,,116.00,4997.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d7b38c8ead74ae705aa60b8771debda1-maxor128.cnf,4095,2442150,15311385,10931396328,327141973,0,0,0,0,,274.00,4996.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/68cd50e5bfe00ca94867aa0dcf44055c-satch2ways15wu.cnf,25592,17224513,23608384,10528553404,949672931,0,0,0,0,,177.00,4995.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/faea4b579b0010b32f001ac4b5b9415a-rphp4_090_shuffled.cnf,83963,64866292,1505228410,3250628181,2878785114,0,0,0,0,,322.00,4993.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c52ad9f8fec393a1f4b421aa14af75d3-at-least-two-vmpc_26.cnf,4095,2390453,4224551,294474156,89089187,0,0,0,0,,53.00,118.041,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cd60db7535dddb69068778af69e6a267-edit_distance035_393.cnf,16383,11389277,21130377,9819814834,706509109,0,0,0,0,,147.00,4997.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a97d498dd69d346aad64f3809b5ff160-quad_res_r32_m35.cnf,17913,12173990,15780906,9702565475,627182478,0,0,0,0,,108.00,4993.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c0c075a8f79bc59293c30651afc71b33-edit_distance025_449.cnf,25212,17082235,30302606,11283058463,1158580516,0,0,0,0,,132.00,4996.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e724ce11027976e35cfb8ca6881d741b-Sz1024_34824.smt2.cnf,24748,16868534,36338260,15123520884,1258256348,0,0,0,0,,185.00,4995.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/85088d2b8de94d088631498f619c1bd6-sum_of_3_cubes_52_bits_39.cnf,7518,4230915,6151701,15109950779,393403408,0,0,0,0,,112.00,4998.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9da32436de386f3b4f8e6ec1db552349-HCP-529-420.cnf,33174,24750644,148142250,5577375316,1090169350,0,0,0,0,,370.00,3413.64,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/912b89dd471295d3c72c66d0192dff72-randomG-B-Mix-n18-d05.cnf,65535,49244614,56109104,2213846215,2155768265,0,0,0,0,,208.00,4997.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/86173292a2c6a506acf27a81db853bb5-ktf_TF-7.tf_3_0.06_113.cnf,3771,1933108,6499800,7803940302,212070743,0,0,0,0,,164.00,1484.78,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/65ff91568676064c74212779c46f6943-rphp4_080_shuffled.cnf,81006,61897017,1239887080,2817754392,2486883152,0,0,0,0,,246.00,4996.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a899e769ba329f5f952a38973adc0262-satch2ways13wu.cnf,1023,472417,716168,201137555,16928010,0,0,0,0,,20.00,43.1879,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6fbed10d0ff5bea497d26c08ad2f8009-scc_1213_40_10_3.apx_0.cnf,3070,1619567,2717109,44650007,916848425,0,0,0,0,,302.00,1163.24,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8209cd050c81226a57e93a0a83220d4-string_compare_safety_cbmc_unwinding_700.cnf,511,220526,12972048,4489052981,382670699,0,0,0,0,,3266.00,4970.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/bcc62a99a3251d2ffbab83d65f8252a5-crafted_n12_d6_c3_num28.cnf,4095,2259776,3712971,3051933585,1713922375,0,0,0,0,,660.00,2437.79,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/715f24a25c666b1a4c9991b16b880ea6-HCP-506-60.cnf,49150,35882774,179806369,7368938978,1667488351,0,0,0,0,,435.00,4968.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/ae172b720ce980b1ec5337bfd7d5a8ff-LABS_n072_goal006.cnf,1883,872123,1456772,11218465077,71155708,0,0,0,0,,120.00,4986.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cdf559a186b55457ce49516ec323e907-at-least-two-traffic_kkb_unknown.cnf,2523,1301634,1528410,292328857,28771176,0,0,0,0,,154.00,223.159,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/613be3fce8fa3e517d10e292f0a2542d-string_compare_safety_cbmc_unwinding_690.cnf,583,251336,8490337,5654747964,273083161,0,0,0,0,,2363.00,4969.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8175dacde2d6517a91c1912847a34006-IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf,3945,2003914,7813761,3955312979,113793467,0,0,0,0,,148.00,1643.94,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/18d4124324b56e434118f9ef72198d84-spg_300_300.cnf,6142,3528460,23761076,6542589872,138875675,0,0,0,0,,504.00,4992.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/78b4757f584ac49ad29c072fc02fabb2-ktf_TF-1.tf_4_0.06_101.cnf,8954,5641131,13122232,16904216560,521092266,0,0,0,0,,166.00,4997.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/116bae11adddfa555f2e21f8ee678de5-randomG-n17-d05.cnf,68350,53948988,64263360,1161607481,1981075755,0,0,0,0,,185.00,4993.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/fdfd5975c57d7cd2264ef6aff6cb4815-SE_PR_stb_588_138.apx_1.cnf,10104,6210970,7761656,1402192531,271915750,0,0,0,0,,59.00,1260.82,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/77a0ff05f77e03cfe3261b41143edaa3-dist4.c.cnf,31994,21009520,24117986,12992722285,916018510,0,0,0,0,,83.00,4986.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/916e8027cafecc698ed5404a005bc69f-SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf,3221,1689384,773960846,7229872801,78954051,0,0,0,0,,303.00,4983.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a04892664f2c13d2c191eb87ddc5405b-sted3_0x0_n201-239.cnf,18429,12473031,15037268,7043582690,646971725,0,0,0,0,,87.00,3915.36,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a0f12ac393b2fb15f0dcc45c00e7434-sum_of_3_cubes_108_bits_52.cnf,4860,2778955,9248878,12603982587,430973569,0,0,0,0,,281.00,4987.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aa1061e9becd2894b95cac19ea1ca72a-test_v7_r12_vr1_c1_s10576.smt2.cnf,2363,1244093,5884665,6777329483,124515751,0,0,0,0,,302.00,2546.57,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9dd246543ae101f829b5cfc226473675-vlsat2_29736_3780419.dimacs.cnf,252,78631,500770,67812103,30293979,0,0,0,0,,258.00,16.9463,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a6f21741efb8f8abbfdfe30f22ba9f8-Mycielski-11-hints-4.cnf,15434,9453611,14477437,4484357628,434264685,0,0,0,0,,352.00,1792.68,0,0,0,0,0,UNSATISFIABLE
