SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3281.cnf,4095,2425128,9979366,10632745350,368884231,0,0,0,0,,211.00,4997.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3301.cnf,8956,5650437,18859724,11787780131,732303936,0,0,0,0,,169.00,4996.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3321.cnf,1148,546888,4277798,1725223098,51600513,0,0,0,0,,125.00,841.84,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3341.cnf,8191,5090276,15871703,11840632071,709543498,0,0,0,0,,210.00,4999.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,434,159291,2917302,677961421,11053878,0,0,0,0,,96.00,372.468,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,6653,3814087,15187656,10209643817,522445590,0,0,0,0,,211.00,4996.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,6397,3684222,15436488,9333849299,487310654,0,0,0,0,,210.00,4997.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,6300,3640606,13788949,9519545634,479874872,0,0,0,0,,199.00,4998.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,8188,4588463,18305722,11179026762,610874578,0,0,0,0,,211.00,4996.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,8634,5491867,19072063,11160911329,739783735,0,0,0,0,,210.00,4996.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,7931,4430904,15960058,10174141598,581124915,0,0,0,0,,210.00,4998.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,7323,4152023,15643608,9472633391,581253015,0,0,0,0,,199.00,4997.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,7768,4356096,16324685,9910956192,578104189,0,0,0,0,,210.00,4996.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,2078,1134961,5938574,2617033595,129423183,0,0,0,0,,144.00,1094.74,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,343,126428,1418534,208987335,10313934,0,0,0,0,,95.00,94.9162,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,7562,4250796,15114033,9980774317,578524576,0,0,0,0,,210.00,4997.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,6142,3577725,12960320,9796116475,498972849,0,0,0,0,,210.00,4997.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,5387,3077720,11621393,7386037077,397277975,0,0,0,0,,132.00,3284.79,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,7386,4171992,14775277,10311594876,564041852,0,0,0,0,,151.00,4996.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,10238,6369289,21889166,13332821675,835680864,0,0,0,0,,240.00,4998.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,7110,3987181,13871910,9527971510,542279385,0,0,0,0,,211.00,4996.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,6778,3853707,13473382,10606940298,511891591,0,0,0,0,,199.00,4997.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,8700,5519217,19286573,10939965391,725380010,0,0,0,0,,199.00,4993.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,7165,4054247,14901882,9552404413,532238387,0,0,0,0,,197.00,4998.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,8188,4585741,16487789,11117128069,637091553,0,0,0,0,,203.00,4996.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,6466,3710615,14936175,10968438162,511672697,0,0,0,0,,192.00,4997.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,9468,5926497,19988101,11101938963,758089992,0,0,0,0,,210.00,4997.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,8957,5656881,18647307,11557678752,732469607,0,0,0,0,,210.00,4996.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,7676,4315836,15648608,10806367420,571054044,0,0,0,0,,192.00,5003.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,123,32841,465205,38440201,1988381,0,0,0,0,,84.00,18.6039,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,93,25109,301619,79572751,1418249,0,0,0,0,,85.00,45.4512,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,6418,3694417,13666223,9820683313,506225582,0,0,0,0,,180.00,4997.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,90,24259,397205,53682095,1516428,0,0,0,0,,84.00,24.8379,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,7292,4140732,16569012,10710473891,564663633,0,0,0,0,,210.00,4999.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,7006,3948864,15406755,9458754578,536765736,0,0,0,0,,229.00,4996.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,8189,4647209,16459069,11747426351,639813543,0,0,0,0,,210.00,4994.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,7035,3963711,15561445,9855147710,547263091,0,0,0,0,,210.00,4997.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,7081,3977106,15308871,9282586241,527805710,0,0,0,0,,199.00,4996.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,8191,5068195,18385481,10096968406,670510837,0,0,0,0,,210.00,4996.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,8189,4618940,16756207,9910245074,616284831,0,0,0,0,,210.00,4996.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,93,25215,399669,30057588,1467116,0,0,0,0,,84.00,15.4482,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,7483,4221382,15995650,9814984444,561540501,0,0,0,0,,199.00,4999.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,766,320789,2644244,516652540,25919710,0,0,0,0,,95.00,246.478,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,8191,5023479,17810600,11035548637,655373423,0,0,0,0,,203.00,4997.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,8190,4780130,16750483,11412623297,661706165,0,0,0,0,,199.00,4996.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,108,29312,470608,65814635,2044695,0,0,0,0,,84.00,35.4869,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,8318,5371273,19392265,11244146036,694864695,0,0,0,0,,210.00,4997.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,4733,2733948,10990970,7622850153,362623396,0,0,0,0,,181.00,3428.78,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,797,340926,2997581,685514445,27702516,0,0,0,0,,95.00,272.733,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,93,25153,422502,54719268,1553454,0,0,0,0,,84.00,27.5291,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,2,119,22485,1227131,3456,0,0,0,0,,65.00,0.8673,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,5538,3129284,12850901,10670742281,423259258,0,0,0,0,,180.00,4996.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,7930,4420422,16564864,11877232782,616342962,0,0,0,0,,181.00,4996.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,675,284404,3330444,1848777934,18008634,0,0,0,0,,125.00,853.434,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,6653,3813567,14683479,9545038068,497510799,0,0,0,0,,180.00,4362.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,7931,4425780,15821570,10535533586,584411356,0,0,0,0,,210.00,4996.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,6653,3810825,13501772,10104237701,513967840,0,0,0,0,,199.00,4996.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,6385,3664136,12551416,10126290338,491457611,0,0,0,0,,151.00,4997.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,61,14185,182206,53122521,688809,0,0,0,0,,74.00,25.7345,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,6142,3574399,14552061,9429177680,477930912,0,0,0,0,,203.00,4995.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,4095,2285147,10070905,5927261751,300500176,0,0,0,0,,199.00,2304.26,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,173,55382,637907,101040578,4332946,0,0,0,0,,95.00,38.3656,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,511,206571,2386531,720991111,13546542,0,0,0,0,,95.00,346.251,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,8189,4703177,16558406,10207897095,645433682,0,0,0,0,,199.00,4996.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,907,380294,3264641,1582117123,29877095,0,0,0,0,,95.00,662.265,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,683,285872,2422503,759053419,18754419,0,0,0,0,,95.00,331.036,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,3324,1726689,8885995,4590850937,214412563,0,0,0,0,,180.00,2314.78,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,8739,5569467,17529814,10715546599,732171222,0,0,0,0,,210.00,4555.81,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,700,290229,2905978,516188062,21620873,0,0,0,0,,95.00,231.089,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,8186,4527532,18006298,11143979756,612042771,0,0,0,0,,210.00,4996.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,7164,4041902,14786101,10152966726,540202559,0,0,0,0,,199.00,4995.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,8191,4952133,17683759,13040517029,687228814,0,0,0,0,,210.00,4996.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,8190,4824902,16760566,11633403562,613228598,0,0,0,0,,211.00,4997.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,3070,1615743,7498683,5827945812,212246371,0,0,0,0,,144.00,2447.26,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,7420,4195027,16151601,10938472360,578831620,0,0,0,0,,192.00,4999.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,7420,4196750,14458203,9486897802,539485836,0,0,0,0,,199.00,4996.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,765,315275,2881882,1965305166,21240620,0,0,0,0,,96.00,861.008,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,6411,3692879,13536499,9903406039,494980787,0,0,0,0,,181.00,4996.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,6269,3629798,14447864,10094654975,497446401,0,0,0,0,,180.00,4996.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,6564,3744826,14897313,10994190567,518628964,0,0,0,0,,211.00,4997.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,4095,2357234,10071946,6259433427,297531581,0,0,0,0,,180.00,2561.69,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,7675,4302210,16255972,10079132982,598093110,0,0,0,0,,181.00,4997.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,7873,4396198,15761996,10150564213,572674723,0,0,0,0,,210.00,4996.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,6157,3590853,13384891,10665723272,523582511,0,0,0,0,,181.00,4997.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,7165,4095051,15482877,11809519571,522721811,0,0,0,0,,199.00,4996.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,7160,3999999,14247777,10590197534,558914371,0,0,0,0,,186.00,4996.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,8681,5506724,19293958,12099183324,713116865,0,0,0,0,,210.00,4997.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,8188,4608285,16574980,10172435321,613107328,0,0,0,0,,217.00,4997.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,7719,4340917,17244613,9602345350,539078468,0,0,0,0,,211.00,4997.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,6142,3487924,13809941,8962247124,457745574,0,0,0,0,,162.00,3544.29,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,9214,5793419,18057296,11633634496,808879132,0,0,0,0,,218.00,4997.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,6907,3904566,14164728,9860740992,522403054,0,0,0,0,,206.00,4996.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,7818,4379042,15573429,10777224557,585871281,0,0,0,0,,181.00,4997.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,5689,3217111,12790237,9144765502,434411890,0,0,0,0,,132.00,4998.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,5117,2907349,10515376,6083822195,383092900,0,0,0,0,,150.00,2460.58,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,8190,4860106,17577775,11519183720,638260623,0,0,0,0,,211.00,4996.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,6587,3753678,13234702,11231994481,521264663,0,0,0,0,,235.00,4997.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,7466,4213998,15715853,9599490289,553601794,0,0,0,0,,181.00,4997.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,158,51478,834785,193308068,3223265,0,0,0,0,,96.00,91.6323,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,166,54179,1044070,160012857,3258518,0,0,0,0,,96.00,89.5352,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,9211,5752140,20189412,10796096749,728849097,0,0,0,0,,210.00,4997.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,3,228,23773,4715740,8487,0,0,0,0,,66.00,2.70202,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,2,153,21759,2221705,4878,0,0,0,0,,65.00,1.28351,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,5818,3264319,11991763,10137789613,464215040,0,0,0,0,,174.00,4997.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,38,9138,217037,65403613,434485,0,0,0,0,,73.00,36.5317,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,8188,4580541,16464969,11200088931,633119819,0,0,0,0,,192.00,4997.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,231,73541,1001211,85237396,4090342,0,0,0,0,,95.00,34.4288,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,7994,4450977,17264367,11266998976,617919968,0,0,0,0,,192.00,4995.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,502,179523,1905612,182948995,13436011,0,0,0,0,,125.00,81.2026,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,620,260379,2432557,435984841,21126259,0,0,0,0,,125.00,189.505,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,3,321,22387,3657643,11065,0,0,0,0,,65.00,2.05434,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,317,117133,1666212,310411118,9178793,0,0,0,0,,96.00,175.334,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,8188,4580101,16521462,10119144636,598973386,0,0,0,0,,199.00,4997.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,2,187,20769,3055075,5680,0,0,0,0,,65.00,1.68882,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,143,48149,793668,247594365,3087372,0,0,0,0,,96.00,127.333,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,10237,6338012,21023482,13370926902,890650021,0,0,0,0,,210.00,4996.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,3069,1577703,6935365,4394300887,210367271,0,0,0,0,,126.00,1989.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,1478,680822,4564545,1238492998,66687160,0,0,0,0,,125.00,465.219,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,397,150430,1796313,318136162,11899556,0,0,0,0,,96.00,148.083,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,444,162183,2018239,532781415,11717241,0,0,0,0,,125.00,274.525,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,3,352,18059,7066584,12280,0,0,0,0,,65.00,3.18902,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,7274,4130201,15178912,9869077233,540165170,0,0,0,0,,200.00,4997.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,6,609,46494,16780376,22225,0,0,0,0,,66.00,8.66554,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,7739,4350217,16109149,11555150034,596535892,0,0,0,0,,199.00,4996.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,525,233073,2047898,225674111,18992738,0,0,0,0,,96.00,93.777,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,7702,4336130,16687941,11125282728,584771530,0,0,0,0,,180.00,4997.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,252,79303,1526280,481633624,4194574,0,0,0,0,,96.00,257.26,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,1817,850991,4691321,2363390475,96507403,0,0,0,0,,162.00,807.038,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,557,241572,2735903,733019857,18711781,0,0,0,0,,96.00,323.365,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,4094,2161925,8575032,5129850061,260063634,0,0,0,0,,182.00,2117.79,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,5915,3313765,11715112,8360325235,437087284,0,0,0,0,,162.00,3379.69,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,4094,2164557,8579627,5205124775,260209929,0,0,0,0,,181.00,2198.99,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,5916,3314310,11718676,8370482268,437087963,0,0,0,0,,162.00,3361.69,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,8285,5357247,17361557,12815991768,748031153,0,0,0,0,,211.00,4997.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,8334,5378045,17538771,11177071502,725806720,0,0,0,0,,211.00,4998.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,1475,680480,4223680,927375157,67488230,0,0,0,0,,96.00,440.956,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,6142,3526365,13697137,10390869099,477451926,0,0,0,0,,192.00,4996.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,8189,4632118,18273382,11037705678,611960560,0,0,0,0,,199.00,5002.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,8172,4509742,16501892,10442274995,579713314,0,0,0,0,,180.00,4996.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1281.cnf,7226,4114472,16235558,9554904932,539014877,0,0,0,0,,199.00,4996.65,0,0,0,0,0,INDETERMINATE
