SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1381.cnf,8040,4463745,19998547,9945848827,561257802,0,0,0,0,,209.00,4327.54,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1401.cnf,3833,1950842,9925007,4207683714,220374366,0,0,0,0,,180.00,1693.4,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-141.cnf,591,253344,2235686,316373557,20335700,0,0,0,0,,94.00,140.685,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1421.cnf,5626,3157739,14779402,6353906554,383337919,0,0,0,0,,180.00,2549.38,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1441.cnf,4221,2498530,11153753,4807046821,292059706,0,0,0,0,,132.00,2084.6,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1461.cnf,3003,1523835,8434336,4310649893,184973784,0,0,0,0,,161.00,1761.54,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1481.cnf,1722,802111,5169579,2222290882,85822371,0,0,0,0,,124.00,1033.96,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1501.cnf,3644,1889959,9660988,4263039811,218444286,0,0,0,0,,143.00,2061.86,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1521.cnf,2236,1187990,6260132,2393992683,125161513,0,0,0,0,,131.00,953.6,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1541.cnf,8253,5344677,21424709,11068074765,688684503,0,0,0,0,,228.00,4996.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1561.cnf,2847,1469252,7491575,3190114335,160246791,0,0,0,0,,180.00,1310.26,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1581.cnf,2156,1158088,6108963,2304082409,124431234,0,0,0,0,,131.00,860.529,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1601.cnf,5978,3332805,15050861,7290551452,433371535,0,0,0,0,,198.00,2981.8,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-161.cnf,3026,1529534,8392447,3685461503,169103813,0,0,0,0,,142.00,1459.17,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1621.cnf,2875,1476029,7995816,4008323671,170732406,0,0,0,0,,161.00,2109.58,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1641.cnf,5738,3233803,14622526,8288043190,379716962,0,0,0,0,,161.00,4277.09,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1661.cnf,877,363914,3011300,809783688,30680741,0,0,0,0,,124.00,413.924,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1681.cnf,5678,3215052,14599438,6627178419,424498057,0,0,0,0,,179.00,2662.44,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1701.cnf,8191,5245855,21011171,12441040534,661664440,0,0,0,0,,191.00,4997.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1721.cnf,6460,3707655,16552099,8677788590,447378304,0,0,0,0,,191.00,3751.18,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1741.cnf,5276,3025585,13669327,5624520163,349265501,0,0,0,0,,179.00,2471.72,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1761.cnf,4732,2727043,12386525,6198125352,344428178,0,0,0,0,,143.00,2427.96,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1781.cnf,1091,532461,3475640,2054254530,59079502,0,0,0,0,,124.00,826.227,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1801.cnf,5231,3003765,13939333,6127478767,350260578,0,0,0,0,,151.00,2159.59,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-181.cnf,1363,638768,4107076,1326484237,71314570,0,0,0,0,,124.00,512.557,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1821.cnf,2047,1060228,6037378,2860056860,120286053,0,0,0,0,,124.00,1118.06,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1841.cnf,1322,625028,4188519,1636013808,62588178,0,0,0,0,,161.00,643.196,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1861.cnf,1721,801648,5005100,1551307197,78395225,0,0,0,0,,124.00,585.04,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1881.cnf,3578,1825586,9591497,4280206309,205832239,0,0,0,0,,150.00,1915.63,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1901.cnf,5146,2977793,13620848,6700232019,362067332,0,0,0,0,,150.00,2910.1,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1921.cnf,5674,3213807,14254915,7650585734,394416205,0,0,0,0,,179.00,3294.06,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1941.cnf,1600,762879,5128178,1960352467,77647972,0,0,0,0,,124.00,907.726,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1961.cnf,1650,774899,4969882,1701132021,76996942,0,0,0,0,,124.00,800.884,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1981.cnf,6243,3616045,16224301,8833801864,430417712,0,0,0,0,,180.00,3450.44,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2001.cnf,7607,4261307,19033533,8597299036,542303530,0,0,0,0,,191.00,3474.45,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-201.cnf,99,27837,495990,78441290,1176588,0,0,0,0,,84.00,34.6519,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2021.cnf,3197,1678942,8560335,3488345386,201584519,0,0,0,0,,191.00,1306.44,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2041.cnf,1086,529124,3624079,1261936357,51720073,0,0,0,0,,142.00,487.938,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2061.cnf,2545,1306530,6948363,3097516719,137699127,0,0,0,0,,124.00,1245.02,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2081.cnf,1099,533732,3732559,1278357836,51933383,0,0,0,0,,124.00,507.853,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2101.cnf,2685,1398827,7387403,3705511733,156191288,0,0,0,0,,149.00,1424.51,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2121.cnf,4519,2617294,11815866,5499132292,325626946,0,0,0,0,,179.00,2344.1,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2141.cnf,2628,1378794,7832193,3149050774,151844486,0,0,0,0,,161.00,1116.4,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2161.cnf,1403,649375,4125895,1602021409,63132009,0,0,0,0,,124.00,583.482,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2181.cnf,7196,4108198,18432756,10469565718,502056978,0,0,0,0,,228.00,4127.42,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-21.cnf,3,337,8330,5396100,9192,0,0,0,0,,65.00,3.01601,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2201.cnf,4522,2617757,11834325,5520086222,325655436,0,0,0,0,,179.00,2411.76,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-221.cnf,1702,797701,5042728,1553104159,81835599,0,0,0,0,,124.00,654.1,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2221.cnf,9208,5741754,23791183,11326639218,749676267,0,0,0,0,,203.00,4996.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2241.cnf,1403,649173,4140264,1611041153,63149213,0,0,0,0,,124.00,665.392,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2261.cnf,11848,7222283,30347909,12684644194,944964883,0,0,0,0,,228.00,4998.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2281.cnf,9852,6114894,24641808,11346301399,787744865,0,0,0,0,,216.00,4681.86,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2301.cnf,1149,548857,3515528,1497974521,54645224,0,0,0,0,,124.00,522.12,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2321.cnf,2173,1164639,6336178,3082809089,123894885,0,0,0,0,,131.00,1261.94,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2341.cnf,3322,1719585,8936713,5049804940,204053290,0,0,0,0,,161.00,2242.38,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2361.cnf,9851,6109839,24652266,11058742208,787706461,0,0,0,0,,239.00,4994.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2381.cnf,7513,4228679,19413963,11167191439,552362099,0,0,0,0,,198.00,4996.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2401.cnf,979,401818,3203656,1221261738,35550283,0,0,0,0,,124.00,444.808,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-241.cnf,889,366058,2975690,499554459,30750071,0,0,0,0,,125.00,204.74,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2421.cnf,2110,1145899,6415791,2731204023,134389711,0,0,0,0,,180.00,1080.75,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2441.cnf,3323,1720720,9228759,6015015500,201961043,0,0,0,0,,179.00,2452.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2461.cnf,5115,2877985,13317411,6185190942,346824557,0,0,0,0,,180.00,2539.18,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2481.cnf,2940,1501597,8067760,3871843576,174060577,0,0,0,0,,132.00,1414.59,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2501.cnf,2556,1314752,7362728,2950591130,159217693,0,0,0,0,,132.00,1146.53,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2521.cnf,7673,4283677,18874889,8380638947,484167784,0,0,0,0,,198.00,3498.96,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2541.cnf,2556,1318324,7374834,2999496920,159359421,0,0,0,0,,132.00,1238.88,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2561.cnf,2093,1138356,6293939,2624613713,130617048,0,0,0,0,,161.00,1047.21,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2581.cnf,5818,3263565,15078515,8059709472,404111040,0,0,0,0,,180.00,2769.24,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2601.cnf,1788,830826,5282407,2134871559,84851459,0,0,0,0,,124.00,814.72,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-261.cnf,5117,2902296,13580221,6754818233,353359186,0,0,0,0,,180.00,2566.98,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2621.cnf,9980,6165334,25082369,11064415767,762958406,0,0,0,0,,217.00,4773.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2641.cnf,2355,1242476,6637305,4959176942,164835710,0,0,0,0,,142.00,2107.2,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2661.cnf,3902,1993153,10559238,4811773830,236274548,0,0,0,0,,180.00,1873.5,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2681.cnf,7482,4218912,19166743,12681434725,542081825,0,0,0,0,,209.00,4996.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2701.cnf,2301,1211174,6759950,2959966619,137183890,0,0,0,0,,131.00,1257.34,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2721.cnf,4349,2549532,11758425,6663946761,318343926,0,0,0,0,,180.00,2740.75,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2741.cnf,3577,1823030,9127136,5048661310,214783010,0,0,0,0,,132.00,2053.26,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2761.cnf,3388,1759304,9181574,5048991677,209145055,0,0,0,0,,142.00,2224.7,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2781.cnf,8189,4633200,20649905,10089000270,575315750,0,0,0,0,,191.00,4996.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2801.cnf,6794,3865750,16707266,9120374401,475451372,0,0,0,0,,179.00,3859.33,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-281.cnf,4773,2745130,12844289,5757155328,337298809,0,0,0,0,,180.00,2522.53,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2821.cnf,4540,2624357,11863088,6800985018,322218392,0,0,0,0,,161.00,2951.1,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2841.cnf,2779,1429393,7591333,4541915060,174151366,0,0,0,0,,161.00,1922.84,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2861.cnf,4095,2303972,10847299,4965967996,251944775,0,0,0,0,,132.00,1890.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2881.cnf,3895,1986709,9973615,5700714068,234877988,0,0,0,0,,150.00,2350.15,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2901.cnf,3452,1786720,9297821,4196024107,197386466,0,0,0,0,,132.00,1696.13,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2921.cnf,3403,1765130,9128116,4187801625,205677718,0,0,0,0,,180.00,1756.92,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2941.cnf,1597,759918,4693293,2755167956,82116280,0,0,0,0,,161.00,1092.75,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2961.cnf,3914,1995533,10733423,5058275014,229624744,0,0,0,0,,132.00,2076.8,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2981.cnf,1580,753895,4614707,2326146094,79178458,0,0,0,0,,124.00,907.234,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3001.cnf,3322,1718882,9075185,3600794957,188866891,0,0,0,0,,161.00,1425.88,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-301.cnf,8610,5486322,21945222,10857993744,661133061,0,0,0,0,,192.00,4997.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3021.cnf,2467,1284112,7015019,3089893715,143301356,0,0,0,0,,161.00,1306.16,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3041.cnf,4922,2807802,12540161,7447369802,351896469,0,0,0,0,,198.00,3291.17,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3061.cnf,3634,1883162,9672712,4258615727,208508127,0,0,0,0,,131.00,1874.57,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3081.cnf,4923,2808719,12523055,7458501886,351922693,0,0,0,0,,179.00,3134.11,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3101.cnf,5529,3125439,13730799,7270774644,363288800,0,0,0,0,,180.00,3117.58,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3121.cnf,4923,2809022,12517268,7466722674,351978959,0,0,0,0,,198.00,3085.98,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3141.cnf,8056,4468456,19772807,10334350941,571542307,0,0,0,0,,198.00,4954.21,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3161.cnf,2008,915475,5472117,2445196493,94351678,0,0,0,0,,142.00,866.235,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3181.cnf,5372,3062285,14165771,5831464069,362076956,0,0,0,0,,179.00,2379.86,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3201.cnf,8906,5627036,22608761,11349007628,652503229,0,0,0,0,,198.00,4991.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-321.cnf,1552,746787,4734546,1468588614,85252699,0,0,0,0,,124.00,616.347,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3221.cnf,5627,3161794,14580424,6949411602,391538458,0,0,0,0,,180.00,2464.84,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3241.cnf,6095,3374218,15837331,9011745884,429091343,0,0,0,0,,150.00,3539.17,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3261.cnf,3324,1726565,9789069,3832324232,179536960,0,0,0,0,,150.00,1418.44,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3281.cnf,7355,4162940,18106320,9200183473,516104042,0,0,0,0,,179.00,3580.09,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3301.cnf,4220,2495406,11296585,5429061098,293481409,0,0,0,0,,142.00,1927.38,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3321.cnf,6363,3659327,16250585,7640883492,449885335,0,0,0,0,,191.00,2947.9,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3341.cnf,10233,6258400,25547039,11418123001,735587276,0,0,0,0,,246.00,4996.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3361.cnf,4861,2786881,12643439,7138432252,354093235,0,0,0,0,,197.00,2955.98,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3381.cnf,5691,3219407,14888396,6749089646,364316307,0,0,0,0,,143.00,3015.69,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3401.cnf,893,373431,2947339,1331625945,29274393,0,0,0,0,,95.00,548.452,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-341.cnf,923,384274,3160863,564592052,31525050,0,0,0,0,,94.00,280.944,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3421.cnf,1150,556877,3877883,1685900372,51143342,0,0,0,0,,124.00,773.874,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3441.cnf,2173,1163302,6147203,3692686503,141712212,0,0,0,0,,161.00,1818.43,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3461.cnf,2171,1160972,6211106,3181913175,137110012,0,0,0,0,,125.00,1608.93,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3481.cnf,3898,1988143,9985467,4942248788,233839789,0,0,0,0,,131.00,2119.8,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3501.cnf,893,377318,3024650,1372631975,34604638,0,0,0,0,,124.00,581.288,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3521.cnf,7274,4130289,18327720,11088556175,529929373,0,0,0,0,,179.00,4997.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3541.cnf,3605,1875582,9783536,4862158896,225240185,0,0,0,0,,131.00,2296.57,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3561.cnf,6884,3892403,18120561,9607641123,507280289,0,0,0,0,,210.00,4694.06,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3581.cnf,7616,4267986,19634532,10262007688,511019050,0,0,0,0,,188.00,4997.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3601.cnf,8292,5358406,21152545,10152343216,691443811,0,0,0,0,,191.00,4996.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-361.cnf,4089,2056615,10726972,4981985189,243835784,0,0,0,0,,131.00,1957.61,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3621.cnf,9214,5832733,23439621,12577330585,744004437,0,0,0,0,,209.00,4997.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3641.cnf,2938,1494845,8205024,3965012772,168743233,0,0,0,0,,132.00,1602.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3661.cnf,9373,5895533,23553200,12406678771,762796966,0,0,0,0,,192.00,4997.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3681.cnf,4094,2164105,10768957,5192101985,233902514,0,0,0,0,,180.00,2194.69,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3701.cnf,9596,5989298,24639977,11341775983,748712439,0,0,0,0,,209.00,4993.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3721.cnf,8562,5463979,22151100,11331211215,687968586,0,0,0,0,,198.00,4348.19,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3741.cnf,7674,4291460,19153642,10394166223,565706447,0,0,0,0,,240.00,4994.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3761.cnf,7616,4267871,19297182,9019357341,519541217,0,0,0,0,,209.00,4064.49,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3781.cnf,5371,3055793,13845467,8007872757,373345984,0,0,0,0,,179.00,3577.03,0,0,0,0,0,UNSATISFIABLE
